-2.588344971021181232e-02,6.251927516042145652e-03,8.052134736017272157e-04,5.493959281079139213e-04,-4.010945667843675462e-04,-5.626498487353454861e-04,-8.940529122675599941e-04,-2.224208239977462713e-05,5.614018204508600292e-04,-7.049340314931248908e-04,-4.110914707417443977e-04,4.402563383225325676e-04,6.132017576228155709e-04,4.253877689862611681e-04,2.717403013710488545e-04,6.875006767750461208e-04,2.600866059482796581e-03,1.536381686004478883e-04,4.718957820034426942e-04,-2.860395503599553069e-03,3.253229272039329274e-03,-6.461184727881603973e-03,3.357785658298637673e-04,1.510344721723773462e-04,4.687544904584431101e-04,1.384521819563309247e-04,-9.335496757049911894e-05,-1.231995284423498802e-04,1.162445014876195722e-04,-1.497105633768856933e-03,2.707006477364693267e-05,4.401237602110556735e-05,7.620850228020963849e-05,4.772342562805135532e-05,9.467673398311202723e-06,-1.334953975620715424e-05,-9.418765632696080861e-06,-5.416083227536154011e-06,1.334375384411053177e-06,-2.159225650546054792e-05,-1.272257624869140100e-05,-5.868723568727028043e-05,3.132044109405566806e-05,2.032390774447964221e-05,1.587198026123802399e-06,1.161221353806057572e-05,-1.841259280074095545e-05,5.354682656308180585e-06,2.825911922036819849e-06,1.307686577975143401e-06,1.404818238975207630e-06,-1.422968777155665492e-06,-2.485538705654209571e-07,2.600521258814793768e-07,6.957219536696365898e-08,3.286467592230047339e-07,-8.944492651066521943e-08,-2.347640562299854478e-07,-2.394460217371039085e-07,1.106229277878000364e-07,-3.297932721328401253e-07,-4.842223456063032329e-07,-1.423829549352539523e-06,8.517509549516065828e-08,4.556112216144269766e-07,-1.378743397685030072e-07,-9.662752927122955377e-08,1.876392561399016848e-07,4.172644380736581678e-08,-3.397458582919828628e-08,1.713662137789017520e-08,4.733305750129136909e-09,4.319450553326117416e-10,-2.124762749940297887e-09,2.597318148262525023e-09,-4.294799859716827428e-10,1.605944303482246811e-09,-1.278850343737437598e-09,-3.281948360539348186e-10,7.108543106226902428e-10,2.090437484572604809e-10
1.106520644931391795e+00,-7.224702607977550040e-01,4.161750097145583416e-02,-6.772283186153030266e-02,-1.589996987134291162e-01,9.139127515640980970e-02,-5.084177123363490258e-01,1.917686696807374691e-01,1.134890254835606554e-03,-4.818483767690516333e-03,-5.118951965272255412e-04,-2.312011338109804665e-02,1.845428554428701906e-02,1.623645160949452673e-02,6.079740857437131857e-04,-4.122360419163257315e-04,7.114408843274123290e-04,-4.107108327579354207e-04,3.908320817564547162e-04,1.866814712424258969e-05,1.206149418270410062e-04,2.328908753917547725e-04,4.749472772542792458e-04,-3.897667882808045041e-04,1.708925276140413948e-04,2.902781928948275131e-05,2.080698013242442048e-03,8.138548590637091976e-05,-3.588349563186455163e-06,-3.331815364915878021e-05,-3.842920362926924294e-06,1.393658473491108177e-05,6.281421471189161274e-06,2.104246970644407452e-06,-1.592793930631436830e-05,-1.874828990589558556e-05,7.141035037895398195e-05,-4.504425833736945203e-05,2.043684649353880601e-04,-4.309823605367388115e-05,-2.325756780848951474e-05,9.164773651730117980e-06,-3.388177052665933275e-06,-1.237156492508474648e-06,-3.322365935123829800e-06,-7.713688627312628721e-07,1.431359451665569632e-07,9.063685217432400354e-07,-3.429751393304561642e-06,-5.271947005594437158e-07,2.235184729597241432e-06,-4.129762984926826225e-06,2.246123814678580716e-07,1.045249900630327959e-06,2.470990537488046423e-07,2.777439589288829142e-07,4.599092740318992678e-07,8.978289597009331269e-07,7.230224108088854212e-07,2.210465551984869270e-06,4.114391827830972403e-06,-3.431731090530049100e-08,-1.700343023759015582e-07,9.230683384320315099e-09,-1.491135784899982886e-08,-1.760496152607452999e-07,-2.700983607801556163e-07,4.189833815735136135e-07,-6.104965841234946677e-09,-1.128128364301372866e-07,-9.587724607296177481e-09,6.019726037087558268e-10,-7.320991992617936414e-09,-4.524128054822496026e-09,3.563448655943823873e-09,3.000389008859377649e-09,2.053125658906391733e-08,2.247332747185634000e-08,1.895925958589339544e-08,5.126762351887609315e-09,-1.803196906027815238e-09
1.102322439459564318e+00,-7.198151631365019565e-01,4.191136873507022437e-02,-6.754799189682346439e-02,-1.584801969134846666e-01,9.144784021166060817e-02,-5.082546762339062996e-01,1.916111251243762525e-01,1.196166505674083362e-03,-4.827250509068067158e-03,-5.965072227397843260e-04,-2.372378647145796313e-02,1.885171900624204103e-02,1.661010350972546429e-02,6.105717083792197228e-04,-3.822628920584461749e-04,8.748929620903981783e-04,-4.908874492662177250e-04,3.793001936718276568e-04,2.520664397103551582e-05,1.130769278393464099e-04,2.363099286436158119e-04,4.582911147435921712e-04,-3.690768416072056669e-04,1.673062934417724953e-04,2.733336483400934788e-05,2.012492300670663554e-03,7.910536198183848802e-05,-3.959042412505250734e-06,-3.220585664382390450e-05,-3.534280662763344960e-06,1.383466212821196292e-05,6.104117752028083112e-06,1.964343123203593500e-06,-1.574068315111833843e-05,-1.855811023042906738e-05,7.126839913957792524e-05,-4.489125014940078748e-05,2.037001029926632442e-04,-4.303077882662851433e-05,-2.314915595300992383e-05,9.179483469695038831e-06,-3.366984600259703003e-06,-1.203175131686898269e-06,-3.301780967670999573e-06,-7.722670148757170699e-07,1.574051941542493199e-07,8.996435206108828464e-07,-3.459853642104630464e-06,-5.335996944222029525e-07,2.295680181554991123e-06,-4.235116342532832534e-06,2.310353678341547229e-07,1.072816478623716922e-06,2.537053533082853085e-07,2.883538516320043738e-07,4.792082084880550097e-07,9.246156811902953021e-07,7.473578143351797265e-07,2.275829772666309453e-06,4.236801798018514226e-06,-3.734493342561276408e-08,-1.735652307437336728e-07,9.188412608898688383e-09,-1.444929170757447423e-08,-1.810918862806790326e-07,-2.768098257520390515e-07,4.322772356080313572e-07,-7.817402518936825140e-09,-1.167992668051759386e-07,-1.006587458350638453e-08,1.054726953561915814e-09,-7.375098398253090298e-09,-5.361291573885429429e-09,3.860731934667016585e-09,3.355002376609350634e-09,2.289899289247199947e-08,2.550491676525917101e-08,2.109100787680423528e-08,5.859080712787567702e-09,-2.247649889125513667e-09
1.102810519567455794e+00,-7.201665220067855477e-01,4.192623171124137960e-02,-6.761939140855974251e-02,-1.585823050319307148e-01,9.158565085201268718e-02,-5.087984173821035183e-01,1.918125164698772644e-01,1.186693707612178220e-03,-4.836227367444216781e-03,-5.767194868737774652e-04,-2.358930417435263494e-02,1.877393407740541795e-02,1.653784547792017459e-02,6.227165301225358676e-04,-4.080882264730523613e-04,7.600113917513150880e-04,-4.346301761446640446e-04,3.989177728901884164e-04,2.184262919505109389e-05,1.242475756589059787e-04,2.392212214713391712e-04,4.834389753718438816e-04,-3.933248473035463530e-04,1.754924579713034241e-04,2.895528741675885986e-05,2.127288447676786449e-03,8.398644212268208467e-05,-4.476472069206861165e-06,-3.445501902340402170e-05,-3.419342906512377878e-06,1.482474543839382500e-05,6.495507465991868994e-06,2.080026084182130461e-06,-1.673414357089954632e-05,-1.964395410019106631e-05,7.592952576673914385e-05,-4.777109614628564926e-05,2.168363979626812370e-04,-4.585506296029455767e-05,-2.461634049372315135e-05,9.812167836936968842e-06,-3.585397390260414846e-06,-1.252221420311970534e-06,-3.499092384302588538e-06,-8.362142171294308091e-07,1.763679248732458876e-07,9.507646023540830549e-07,-3.723034607805517787e-06,-5.720772201763327236e-07,2.505609661631377078e-06,-4.612011703009413766e-06,2.496586766094748694e-07,1.156254950913991435e-06,2.753644185657377896e-07,3.109846729339041729e-07,5.162068479102124852e-07,9.950558074039994594e-07,8.030872737024375221e-07,2.445770547174902498e-06,4.552629519380749223e-06,-3.923701271345541447e-08,-1.864142785946119873e-07,9.885863620339579994e-09,-1.614093825437479257e-08,-1.947040435933003813e-07,-2.983658322140529673e-07,4.653917858512147260e-07,-8.003015470811614129e-09,-1.257402013152969511e-07,-1.117607150574739805e-08,1.014722532128448096e-09,-8.081209540791462614e-09,-5.281869548505457868e-09,4.075617571729084343e-09,3.506787500575508920e-09,2.426747625812068548e-08,2.644174484651550666e-08,2.227898927668892082e-08,6.060940345529314266e-09,-2.144570123915889859e-09
1.102832468657983123e+00,-7.201798427630531352e-01,4.192409539348723041e-02,-6.761961390980497644e-02,-1.585844659568282355e-01,9.158347868627987609e-02,-5.087923092751919230e-01,1.918109069193094374e-01,1.186440014230394618e-03,-4.836052330539620386e-03,-5.764394441785758525e-04,-2.358724822977814953e-02,1.877243832582797117e-02,1.653643702502599969e-02,6.225307637281020726e-04,-4.079372447325544607e-04,7.605003415998377175e-04,-4.348675212699475850e-04,3.987543796802176833e-04,2.184865953568668282e-05,1.241615744984614095e-04,2.391735627795634790e-04,4.832389653725648569e-04,-3.931474186714715643e-04,1.754187215784883602e-04,2.894407489022753652e-05,2.126336049399451048e-03,8.394348889164716943e-05,-4.472317900114592196e-06,-3.443755382103461452e-05,-3.418534633300562148e-06,1.481895495011550413e-05,6.490242816904711251e-06,2.078650701772171219e-06,-1.672566024522306391e-05,-1.963344683512718760e-05,7.589095501647790711e-05,-4.774650368847980011e-05,2.167250457243581879e-04,-4.583170251035444294e-05,-2.460343829194721818e-05,9.807170865500997514e-06,-3.583384346524370184e-06,-1.251644969939291752e-06,-3.497497271378897238e-06,-8.355184875764691543e-07,1.763987195336873259e-07,9.503692627202235677e-07,-3.721039839453934087e-06,-5.718783553845113721e-07,2.504309052693987764e-06,-4.609774457173341361e-06,2.496093562600210786e-07,1.156063215116613467e-06,2.752644938479320569e-07,3.110124376076023323e-07,5.163158047927912664e-07,9.950168125142169750e-07,8.031641235795939152e-07,2.445759426547046422e-06,4.552645461271351973e-06,-3.931500693033461447e-08,-1.863784676488233760e-07,9.877022542729985144e-09,-1.609794365083766499e-08,-1.946988120680179582e-07,-2.983084498643130689e-07,4.653890965185172174e-07,-8.053482681950885347e-09,-1.257503777392365851e-07,-1.117345222942378591e-08,1.029387151256846988e-09,-8.073440472308301280e-09,-5.311275269419268863e-09,4.082436676905443207e-09,3.516117141584909622e-09,2.432287200523284816e-08,2.652703666949050854e-08,2.233015987136016678e-08,6.081821774060053309e-09,-2.161052128912821502e-09
1.542788739424441058e+00,-1.036304478096686132e+00,-1.711543581585858453e-01,-1.242749610796274259e-03,-2.251184779781964795e-01,5.399791863859152441e-01,1.333797329457742376e-01,-6.563019171451628733e-03,2.024325726598387443e-02,-6.458002539211460218e-04,-8.594245086242850024e-03,-2.673273208460801714e-02,9.870998371471831345e-03,-3.531610499469806097e-02,5.975174848522543658e-04,5.952583523432817929e-03,-7.456618220656107895e-04,-3.738044867139309405e-03,5.163287033088138911e-05,7.134024608509469470e-04,-1.140298556091508654e-03,8.190816329491794378e-04,2.854309614218343040e-03,-2.982548066553679031e-03,1.320062720162106483e-03,5.082535955309030670e-03,-3.531275359659047505e-04,-1.721702105426320753e-04,-4.167620571134892770e-05,-1.775942196898341353e-05,-2.430275785467042940e-05,-1.080966478994107877e-04,1.343676293860988306e-04,1.988045573724991910e-05,-9.798434319483687732e-06,2.955115873173441016e-05,3.191174555411250592e-05,-8.648029573536143710e-05,-2.538087590209193653e-05,-1.163304768542336096e-05,3.343675701746127299e-06,-2.171819952053767599e-06,-2.391489802970776790e-06,-2.493359429743026434e-06,-2.421971546539246345e-06,-9.220803482328301937e-07,-3.441931566581114127e-06,-3.284366298847690019e-06,4.937524315212337561e-07,7.613626660470974861e-07,-2.499485031379200528e-07,-1.713906149203824059e-07,-1.017460065926185930e-06,-1.043622148497375980e-06,7.194506079560500367e-07,-3.724253235262925746e-07,-7.296774122990921929e-06,-8.589067208474715498e-06,-2.077757453046208576e-06,1.382312756060492115e-06,8.916140519202482573e-07,8.376909821298638564e-07,3.515451445701076039e-07,-3.890643955574077384e-08,7.152537880809189952e-08,1.359884768089344304e-07,2.770581119799879477e-07,1.542602259805604670e-07,-8.571558357192698985e-09,1.169208762360346432e-08,-3.315632134820445387e-08,-2.781020936757847006e-08,-1.015254920503369865e-08,-1.558674615591282286e-09,-5.020609084721572302e-10,-2.854418875743169881e-10,-6.744212593175636511e-10,-4.668659356679705219e-10,9.008377255953492480e-10,-5.059181441835480797e-10,2.181644986193331803e-10
1.540779742179301248e+00,-1.034973387804351885e+00,-1.707539347421130893e-01,-1.132340413135128447e-03,-2.249142110452932442e-01,5.381238380382901143e-01,1.330653567572848694e-01,-6.456887490666102063e-03,2.004861722085637954e-02,-5.509273663300384531e-04,-8.448972266727517583e-03,-2.615288805090417584e-02,9.532630801835665843e-03,-3.436672592539562199e-02,5.446611394818090188e-04,5.680226385383927920e-03,-7.235495212528060896e-04,-3.573533957268463547e-03,4.700800862344513276e-05,6.839984340130994458e-04,-1.087751808550358476e-03,7.814031084267121204e-04,2.736054238219481818e-03,-2.861906225027347449e-03,1.266297944224842624e-03,4.862421616974136294e-03,-3.391345524636317499e-04,-1.648826520785091204e-04,-3.990475156744196453e-05,-1.800007922429357893e-05,-2.302057541956887936e-05,-1.007934155849410894e-04,1.291468405274367548e-04,1.901957924235341164e-05,-8.996542672484036940e-06,2.773949403259601439e-05,2.717318430700858475e-05,-7.550298461164164573e-05,-2.196717826996163331e-05,-1.029065003206380488e-05,2.898001966866866827e-06,-1.902964789111011605e-06,-2.129329033322309439e-06,-2.219098178969647339e-06,-2.128132717348074632e-06,-8.180230275807963414e-07,-3.019089559153868146e-06,-2.878595271212525813e-06,4.298148946312984470e-07,6.704794268475380847e-07,-2.150466218396596130e-07,-1.463876622342583089e-07,-8.885967937074384926e-07,-9.144743684782801960e-07,6.277804123731856034e-07,-3.314741397368115364e-07,-6.386860348543861587e-06,-7.509872235621564696e-06,-1.816108155183238961e-06,1.208096237009185364e-06,7.792119398938174291e-07,7.328570595103089599e-07,3.079401208524318312e-07,-3.404550676924453234e-08,6.122364462884249958e-08,1.185511458593260792e-07,2.427995630955442907e-07,1.363579113038658475e-07,-8.078310088574514047e-09,1.118129550926882931e-08,-2.967987567346896949e-08,-2.473747395120851067e-08,-9.292431115272108133e-09,-1.189855306296672133e-09,-9.232019662630541745e-11,-4.171116074064284973e-10,-6.646650678099525790e-10,-6.303913591219206802e-10,-5.957392348529544357e-10,2.607660265670219690e-09,1.891774809720248030e-10
1.548765539949879422e+00,-1.040346951206631898e+00,-1.709521239234212953e-01,-1.726555706835977179e-03,-2.259652068291666815e-01,5.367517427934392904e-01,1.330825046505761666e-01,-6.291706244752304569e-03,2.013787613013755251e-02,-5.298320039232393835e-04,-8.630335333300901898e-03,-2.688099070969438703e-02,9.769010958504345185e-03,-3.526693724030453142e-02,5.822685715181283306e-04,5.728514338888790816e-03,-7.379867360599885046e-04,-3.577560083610926804e-03,4.200340720141417308e-05,6.752039834454341173e-04,-1.067135555211611367e-03,7.718061406786069908e-04,2.723150595892791844e-03,-2.845570751268044259e-03,1.256112750163059259e-03,4.790729314963266920e-03,-3.347180556553803858e-04,-1.630035907976201334e-04,-4.013013049848526519e-05,-1.709295159264866484e-05,-2.309666151219225659e-05,-1.004519727182450264e-04,1.238494930906209734e-04,1.808892200944761143e-05,-8.717475867367745906e-06,2.628245052811489964e-05,3.207289886884086456e-05,-8.231469269347766252e-05,-2.407194439440910397e-05,-1.034979761229846626e-05,3.087991592207357805e-06,-1.971516463269773001e-06,-2.109395387833723490e-06,-2.223564910714542764e-06,-2.257270278610556957e-06,-9.465458175126478801e-07,-3.146184213109921857e-06,-2.927823728183977930e-06,4.608082861798281499e-07,6.640070327888943080e-07,-1.810789923145650349e-07,-1.252950786847020770e-07,-8.757728091374379631e-07,-9.057484272013364285e-07,6.193302775937825633e-07,-3.222075416599388259e-07,-6.303225925327962664e-06,-7.407451767566138046e-06,-1.794764715366717160e-06,1.193437098266462992e-06,7.687028693867739570e-07,7.261621559383549251e-07,3.025711548644907656e-07,-3.435522714402561295e-08,6.003716982415363557e-08,1.176100225897327989e-07,2.379945325172577730e-07,1.351271004005824561e-07,-7.257382524800126689e-09,9.590090354651137350e-09,-2.808484306053571355e-08,-2.272249947444029972e-08,-8.011655101543366936e-09,-1.472570763244585024e-09,-6.335006460383985072e-10,-7.645354011334704047e-11,-3.671888865622936933e-10,-4.696815690281158640e-10,1.580898760858429064e-09,-1.879394449962046298e-09,1.425498902946076285e-10
1.542833075811355314e+00,-1.036334064255845844e+00,-1.711516598091544217e-01,-1.245979683634270644e-03,-2.251247596885244673e-01,5.399479958394004520e-01,1.333766716882169578e-01,-6.560499390910483689e-03,2.024178315185744259e-02,-6.445825630179550549e-04,-8.593908470415249218e-03,-2.673133018754783596e-02,9.868837097393438895e-03,-3.531172594051752711e-02,5.969326226907389205e-04,5.949859655269690989e-03,-7.455278340660499020e-04,-3.736245423150858121e-03,5.160850777793631397e-05,7.131068839547772403e-04,-1.139821038454607400e-03,8.187131604932468320e-04,2.853078528711216078e-03,-2.981264973782132583e-03,1.319516593831636603e-03,5.080701394651394864e-03,-3.529979977072026298e-04,-1.721153628886145856e-04,-4.166395599026204762e-05,-1.777326780161595995e-05,-2.427899937417128153e-05,-1.079539754143556650e-04,1.342887546252263602e-04,1.986188399331401989e-05,-9.779926090891597618e-06,2.950736426060628428e-05,3.182952431097629126e-05,-8.627665868894034487e-05,-2.532202903691776683e-05,-1.160166594256495376e-05,3.333888815302936404e-06,-2.172311911582844269e-06,-2.388595082072030029e-06,-2.485639865597993881e-06,-2.415357152112974914e-06,-9.216118399364356395e-07,-3.432642783123864005e-06,-3.284095963286028097e-06,4.894207268709869704e-07,7.606042674059010356e-07,-2.488585720862579453e-07,-1.714794022307855603e-07,-1.015117871574090086e-06,-1.046582865133535017e-06,7.148042639754798033e-07,-3.808558068979159272e-07,-7.298884811679853812e-06,-8.575920218676681694e-06,-2.070678333532098049e-06,1.379914038606658983e-06,8.902651571704445210e-07,8.356923974275074288e-07,3.509260483062701108e-07,-3.889152577719531823e-08,7.067806127511455649e-08,1.356848324616383161e-07,2.764346005959712749e-07,1.549632598287116469e-07,-8.062081099068085788e-09,1.128022464151612336e-08,-3.331310191069525306e-08,-2.784014397272036034e-08,-1.040238531088439472e-08,-1.645545469851350529e-09,-5.957362970987478690e-10,-2.953819294194970357e-10,-3.612726479464752755e-10,-5.936849239215197249e-10,1.018015657883175606e-09,-3.906625162253263284e-10,1.675527824124278808e-10
-1.986759359627171886e-02,1.174208658645130299e-02,8.499795698580489339e-04,4.090831877494010681e-04,1.812213723575435047e-03,4.195818330440978755e-04,-6.151375331766312932e-04,-5.735338485275640616e-04,-1.187535411895418089e-04,2.871913963802676882e-05,-1.004011102052647034e-04,4.776677575080619524e-04,-1.528231151115733058e-04,1.413373102159216682e-04,1.382223551124627837e-08,-6.726083140197423329e-05,-6.457204667128339250e-05,1.016109746935034777e-04,3.694719340974201546e-05,-6.143872580498313518e-05,2.362429647405959012e-04,2.840947109666234452e-04,1.637067098259424331e-03,1.064385199306340036e-03,-1.122400831836074049e-04,1.074655349582269155e-04,-1.338385540199474637e-05,7.049493174703067868e-05,-1.474338269331795207e-04,-1.018516630373716541e-04,1.565432153243650907e-04,-7.930864813422355223e-04,-5.931277277042927001e-04,1.002376138958086953e-04,8.162197837027532866e-06,2.361242557947239282e-05,-2.239098358192997786e-05,2.587622973298739517e-05,8.260140369900997545e-06,4.449080383277953001e-06,1.161211461507087584e-05,-1.093715233374264785e-06,1.063214976023873148e-05,5.667019378009964395e-06,-4.827868319268233241e-05,-5.947294814577925833e-05,-1.526158716898639417e-05,8.877479673677737723e-06,5.138669202549344395e-06,7.603375644951615333e-07,1.060130123726104939e-06,-2.699713757788315348e-07,-4.849583146680622918e-07,-5.263872250882297934e-07,-3.561446495353726149e-07,-3.392154884317313503e-07,1.088569393468139315e-07,-3.881484650230143966e-07,-1.317727851186498465e-07,-1.421101736194947370e-07,-9.077246474048901665e-08,2.017646329282362446e-07,3.255807330725324833e-07,1.637280620363234813e-07,6.675723488016932147e-08,-1.190230973852818679e-06,-4.956000978989253607e-07,-7.913802283573848160e-08,5.181976294460222945e-08,-2.823843621091383545e-08,2.395358172642240990e-08,3.678942380613107479e-08,1.257431974653270949e-08,3.203078563634455776e-08,-7.964813479897437168e-09,1.693874048333830805e-08,-1.097350664744065547e-08,2.240372382750888515e-08,2.336736863077851223e-08,9.096601710245914765e-09,1.172801949897136001e-08
-1.999716153613136441e-02,1.181923130723226863e-02,8.499099176818931869e-04,4.191948959900912148e-04,1.828972679036541295e-03,4.390705865676648918e-04,-6.139151728726360531e-04,-5.637449250020852651e-04,-1.055835681219490570e-04,1.998449732892351017e-05,-9.288530396653564677e-05,4.535715715296747674e-04,-1.414033018437134772e-04,1.279694310030438228e-04,-2.842270991931732213e-06,-6.210671717418172685e-05,-6.034984678378543950e-05,8.923922886263201538e-05,3.636865495002356518e-05,-5.911838171695121867e-05,2.222179579623973725e-04,2.664232399381698713e-04,1.517443698303966781e-03,9.892114835576403670e-04,-1.055434442456795654e-04,1.114149998193887940e-04,-1.116917156288493058e-05,6.791846270366639325e-05,-1.446514559756264325e-04,-1.009728038193635096e-04,1.547406977442075443e-04,-7.823311185043012490e-04,-5.845514805335723461e-04,9.920363131801399840e-05,7.660785878722725152e-06,2.258502932575052555e-05,-2.114846728517790641e-05,2.455103460736835847e-05,7.927230280103959566e-06,4.009750494805798868e-06,1.076965320278761004e-05,-1.024361498483682259e-06,9.805841802257978294e-06,5.258140049784401225e-06,-4.455389377409448747e-05,-5.485511416256323507e-05,-1.407132953913305020e-05,8.213514198734644646e-06,4.740531562858456570e-06,6.984676105978318236e-07,9.754671140181707086e-07,-2.493378805292571754e-07,-4.453378557447710737e-07,-4.856781522151639563e-07,-3.302440934544522300e-07,-3.219498013599567761e-07,1.016082161839511593e-07,-3.619845684792953036e-07,-1.213893531199653153e-07,-1.311012138318062153e-07,-8.434101364801895127e-08,1.866428549303410320e-07,3.000835949823298229e-07,1.504823535029685020e-07,6.241382787222529531e-08,-1.099171799923131528e-06,-4.585928159720939999e-07,-7.497912483861365060e-08,4.675611277902229747e-08,-2.463305393088930165e-08,2.233991579434478104e-08,3.163395835607018852e-08,1.147896165672755085e-08,2.762520493038004600e-08,-7.207698700200087377e-09,1.485016073063632862e-08,-9.088516309107840075e-09,1.863413324197207344e-08,1.909227498316054972e-08,7.743659238649018475e-09,9.675862358272903016e-09
-1.986773513886785220e-02,1.174216834761063720e-02,8.499755303202102645e-04,4.091006985084553104e-04,1.812239567246813751e-03,4.196257146944479049e-04,-6.151299019383752896e-04,-5.735085841488466157e-04,-1.187290816336321537e-04,2.870297656223926117e-05,-1.003853693882712409e-04,4.776150493028994640e-04,-1.527936367467019950e-04,1.413074745776613970e-04,1.439138933468243203e-08,-6.724835044949608676e-05,-6.456180963272603612e-05,1.015908909362689145e-04,3.694340747411669235e-05,-6.143337793019852222e-05,2.362131157813309845e-04,2.840588709471072505e-04,1.636836893937974879e-03,1.064244543968577861e-03,-1.122262369632562198e-04,1.074582416331220806e-04,-1.338103909693216466e-05,7.048666473544633662e-05,-1.474195158135352282e-04,-1.018418120777631514e-04,1.565280291804662196e-04,-7.930100280282059754e-04,-5.930710426667538384e-04,1.002278565990317657e-04,8.161738157356391188e-06,2.361104789893514182e-05,-2.238978646795314887e-05,2.587467828430856499e-05,8.259831564964758492e-06,4.448746474446304297e-06,1.161202064591633230e-05,-1.093776613265532746e-06,1.063211931328133044e-05,5.666836984868656862e-06,-4.827791101503349052e-05,-5.947217882753654195e-05,-1.526139731669185070e-05,8.877257475963770727e-06,5.138598606780953837e-06,7.599580548696063939e-07,1.059965887362528027e-06,-2.701089376887808122e-07,-4.847321143426917616e-07,-5.262124294440267627e-07,-3.562718280568301539e-07,-3.393039604948521517e-07,1.088752353980792066e-07,-3.877937416123488886e-07,-1.317577774705477590e-07,-1.419203014669617692e-07,-9.061087152560572686e-08,2.014359469411239551e-07,3.252557539572048170e-07,1.635353537397782721e-07,6.672877114639863810e-08,-1.188874276395248474e-06,-4.950020553070501469e-07,-7.903106436334540567e-08,5.178921057335459906e-08,-2.824858300767385359e-08,2.392565125484752073e-08,3.683977593398022623e-08,1.259855127918209084e-08,3.208324326602887341e-08,-8.012883268146073212e-09,1.697439539505995890e-08,-1.098158018216298219e-08,2.242435622717067344e-08,2.334665382003884345e-08,9.118128606281782240e-09,1.172647813988997485e-08
1.242722831899728542e+00,-7.763433535054102830e-01,-4.813357085264455965e-02,-3.453950414552417469e-02,-1.572238037772658026e-01,-5.968508156268106067e-03,-1.876008816939123414e-01,-4.891034041654847564e-01,-1.074525504069231453e-02,1.940581007356097535e-03,-8.259681790954802576e-05,1.854234971334797278e-03,8.787553912133906631e-03,8.059329349209455465e-04,-2.920696509387829196e-02,3.267793800360341110e-03,-4.144086064284764961e-03,-1.734808557990843644e-03,-2.601337648884083191e-04,-2.046826373032403757e-04,-3.272819929738483413e-04,-4.043989312137581085e-04,-8.211655171805365991e-05,2.625611223754042121e-04,-3.639958358638483923e-05,-5.729148252807934622e-05,2.006024564638140412e-05,-1.486756420864972748e-04,2.846260448065437380e-06,-3.644731529470917643e-06,-1.882326487531585987e-05,-2.147940179092304447e-05,8.468907862395867058e-06,-7.243524426285476853e-06,2.507980768403890795e-06,-1.646576708064402539e-05,-2.300476981352615573e-05,-1.142170953508862656e-05,7.304365363104432102e-06,1.815891054908719097e-05,6.443182232009937727e-06,2.656756083748752642e-05,4.796261306200125599e-05,-2.730499753328874055e-05,6.731198309295471915e-06,9.257971434492671264e-07,-1.213193724846402949e-05,-9.536762946291956963e-06,-4.285241782426359343e-06,-8.297904789918760654e-07,-1.495456916576418105e-06,-1.326618377541291527e-06,1.234856614060414817e-06,1.751214730217416551e-06,-6.226564941870862957e-06,5.787974838830146386e-07,-4.522379348820444733e-07,-3.076779645418831199e-07,-3.103531310088658395e-07,-3.487250522535376845e-07,3.169359036065549917e-08,2.197760028247483337e-07,-2.701791408793452476e-07,3.071787004521771280e-07,-6.983653142063339647e-08,6.663530389655982801e-07,-1.554961411263499488e-06,-2.505786616965009761e-07,-2.668054380084577959e-07,1.752701893598627991e-07,-7.761354622274480031e-07,2.096055606761858953e-08,-3.688827336038175142e-10,-1.034817787449321402e-09,1.028381656923219034e-07,-3.578779830511538695e-08,-7.828070604006873829e-08,1.031755391333547683e-08,-4.599032894314972197e-08,6.680130324029573408e-08,-2.647066131393482902e-09
