-4.445362406475275030e+00,-1.015711539861493540e-01,2.079248111162334545e-01,-7.585317453720741288e-02,1.071019858950579273e-01,-1.206860931566547564e-02,-8.990885420041857742e-03,-3.523021137319430618e-02,3.690278104407113818e-02,1.472435545539139447e-02,-3.463197203622539726e-03,-2.629258890646359037e-02,-5.279087474750161942e-03,-8.166790807211272160e-04,-1.521603480840586593e-03,-1.515771957738241320e-03,-2.462475422265974351e-02,-1.436195680241055851e-02,-3.151773493429980283e-02,1.679326832381395837e-02,5.358555142586536417e-03,-7.485787288496362907e-03,1.522357934778444631e-02,-2.803434959300891635e-02,-2.249380822502619615e-02,-1.160168135118675413e-02,8.119984015344987663e-03,-8.499671707766630769e-04,-1.201464596056754132e-02,-2.717481860188964565e-02,7.090030551558576359e-03,1.562609801496864931e-03,6.940585454687898427e-03,2.230119889753783263e-03,1.348806540819004300e-02,9.211919213999830713e-03,-3.588519940366244158e-03,-9.020732055871946015e-03,1.758402003855865162e-02,-8.238024586172407529e-03,4.646521196831982815e-03,1.809470831576481462e-02,2.466801226740529887e-02,1.470663516471146758e-02,-7.968205464899668147e-03,-2.393392142672370881e-02,2.189518524256742205e-02,1.086546242859756303e-02,1.239882809783326989e-02,1.788563365439354777e-02,-5.829892860563489106e-03,-1.979367313202584199e-03,-1.256790806927055590e-03,2.104267103174688527e-02,3.206746727624647936e-02,-3.046637435438229679e-04,-1.228504640362959111e-03,-1.061510314509340330e-02,-6.713193848636000993e-03,6.293444882516718158e-03,8.053798877475704977e-05,-8.367824592662133831e-04,-1.162458920773031153e-02,-1.545353733175928307e-02,-1.528069110903215906e-02,-1.440020506481104468e-02,2.855873287096981350e-02,8.690662171997530841e-03,-2.319733728566020919e-02,-3.353256103965746807e-03,-1.305167840985816882e-02,7.718163774512560964e-03,1.408562694570678585e-02,-3.364280734087842645e-02,2.383616825680399953e-02,1.080638306642056796e-02,-2.419421788073565505e-02,1.399825766332234373e-03,-4.857689017072072484e-04,3.608201093468487580e-02,-2.855857412987274774e-02
-4.445445760710105887e+00,-1.015447765352132381e-01,2.079085016834433808e-01,-7.584641660960744769e-02,1.070852131827039200e-01,-1.206331444530299446e-02,-8.982050678061489005e-03,-3.522369564242333606e-02,3.689522418630304668e-02,1.471711852928086345e-02,-3.453886275355701110e-03,-2.628047958064673451e-02,-5.279534378387244070e-03,-8.008196436954075547e-04,-1.528428111758220811e-03,-1.518914721233512481e-03,-2.462524700252672477e-02,-1.434515501298333495e-02,-3.152359612488298685e-02,1.681284190713224630e-02,5.355519713863378557e-03,-7.513597268275890549e-03,1.520228954192649057e-02,-2.804367248672821541e-02,-2.249673937762925943e-02,-1.162713747670925286e-02,8.119041824284030373e-03,-8.476619173774851621e-04,-1.201336256856835177e-02,-2.716232292098256368e-02,7.098360535275829476e-03,1.566850562280037475e-03,6.941412494135218089e-03,2.229923934065121665e-03,1.353031166472651835e-02,9.194593659027906069e-03,-3.613803479681950044e-03,-8.998919032595345882e-03,1.761421237215062691e-02,-8.231288453132219046e-03,4.639087746964937024e-03,1.809919134848389510e-02,2.470250166191364713e-02,1.475024240682322463e-02,-7.942252662388174164e-03,-2.394676743137202218e-02,2.189353726052923124e-02,1.088557606317957192e-02,1.240828922885718437e-02,1.788477052071260273e-02,-5.803478908394364005e-03,-1.982339072285107216e-03,-1.250805912934957248e-03,2.101565026912520506e-02,3.203910143089801904e-02,-3.273458081349006773e-04,-1.216296055719510126e-03,-1.060283534434728996e-02,-6.713869289934728916e-03,6.315884783522818582e-03,7.869593680442624640e-05,-8.405238483666793454e-04,-1.161003183189326937e-02,-1.546972166931192758e-02,-1.527339307570329922e-02,-1.438791910742051768e-02,2.852673574793069405e-02,8.663722917110008165e-03,-2.314390297052472747e-02,-3.356591463654342265e-03,-1.305037173399192958e-02,7.689332773314368381e-03,1.406535188902461805e-02,-3.365122715436813516e-02,2.385035825067459078e-02,1.074623288892450138e-02,-2.417921631335444993e-02,1.393816084360726716e-03,-5.122993356913733759e-04,3.606459497533480441e-02,-2.853960377874083937e-02
-4.461966086320185987e+00,-6.370769870324377582e-02,1.821799066639597786e-01,-6.472727237295150537e-02,8.161733811636662228e-02,-5.059731436028604319e-03,7.535938932690665858e-03,-2.272764913722355104e-02,2.552787227586044219e-02,3.972807849024554729e-03,7.748529406968515838e-03,-1.269789159134250035e-02,-6.079430778557501705e-03,2.317432355777071518e-02,-1.163501415300512154e-02,-6.463784884996830356e-03,-2.536715724847157793e-02,3.896103314788127575e-03,-3.830519411321233608e-02,4.038289362455672882e-02,7.770266771293245917e-03,-3.388735886769977251e-02,-1.696711107637806706e-03,-3.699181867669230211e-02,-2.687399230990003551e-02,-4.134051716878690136e-02,1.654846837223058684e-02,1.077158757400275418e-02,-9.271424081769555001e-03,-2.049409240656682729e-02,9.482020398943734676e-03,5.550419451262707769e-03,6.826046811559974281e-03,-3.542292280456136450e-03,4.973646425165941659e-02,-9.908404432082388094e-03,-2.926528826670161607e-02,2.125795925596712585e-02,4.457487077965368444e-02,8.725236806050426855e-03,-4.676369027140305293e-03,2.888360967398903231e-02,4.472130233523666926e-02,4.668372075406536370e-02,1.182378318905311088e-02,-4.110187763904966929e-02,1.694089404919971176e-02,2.955531577662979734e-02,8.656399291007060848e-03,1.273114508686172888e-02,1.320409013200319823e-02,5.081403010569071838e-05,-1.750073834718446483e-03,8.329286742494947451e-03,1.653423142533819168e-02,-2.782286384642464541e-02,2.210577698991798498e-02,-5.673674768416513657e-03,-2.629406246395267076e-04,1.772872793171162420e-02,-9.690482624743005854e-03,-2.078621091221198244e-02,1.596361806726242713e-02,-3.018664248056484103e-02,2.226124709817897934e-03,2.642345028506471534e-05,1.280232391285521937e-02,-1.688501975637646257e-02,2.589574218703220507e-02,-1.078883790791400777e-03,-7.068075937301265300e-03,-1.591547745905936076e-02,1.402603480690215593e-02,-4.048082673177887114e-02,4.685051550498022660e-02,-3.125181217632549274e-02,5.011510720581586857e-03,-2.134088178860776841e-02,-2.855891765211942060e-02,1.497356085347243543e-02,9.909769853182494293e-05
-4.388684628570188373e+00,-9.084735924776049520e-02,1.995974957348637391e-01,-7.226607888689240422e-02,9.942671291066296213e-02,-1.030060197396838115e-02,-2.338446336716299041e-03,-3.012184598449313064e-02,3.322647752189396286e-02,1.122020103671380817e-02,-2.750446151318993609e-04,-2.352283955246283961e-02,-6.029001882060440291e-03,7.079885800015965104e-03,-4.825497996364225273e-03,-3.269784838134396493e-03,-2.421485718641394266e-02,-1.214800939074526555e-02,-3.360915175200258204e-02,2.265307412200387796e-02,7.936094474102638532e-03,-1.023274705477352289e-02,1.590812785128725357e-02,-2.884781316852587027e-02,-2.421742908072372150e-02,-1.846305662217032420e-02,1.447974323496918972e-02,5.094073866859275511e-03,-1.161627677059390990e-02,-3.052913184712346614e-02,6.234855375609204848e-04,2.768231528201240896e-03,4.299160781736934521e-03,-1.305440004023880130e-03,1.433996786173780298e-02,5.733819671935927280e-03,-5.979307495764113467e-03,4.380955128208459544e-04,1.497760570262236454e-02,9.668048762413074130e-04,2.911003854324349660e-03,2.431457271753179397e-02,1.686226261917124838e-02,1.233305740484512414e-02,-7.828240031950902192e-03,-2.982731054300366211e-02,2.091982601369943642e-02,1.345838311712222943e-02,1.723156532394266903e-03,1.600665233435727072e-02,-7.236096841938228358e-03,-1.933395973797863822e-03,-7.182494451573875720e-03,2.849113076828933486e-02,3.487551112198102043e-02,-8.934863834650055153e-03,1.023237287367158646e-02,-1.543985905152052938e-02,3.245959939635337937e-03,1.614620399607777194e-03,-4.566542118855149504e-03,-6.621430893609401083e-03,3.198598966880786352e-04,-1.635480062406367147e-02,-4.119952526752300274e-03,-1.069942973205660446e-02,3.457787605597219260e-02,2.164714610348635656e-03,-1.607631388936946529e-02,2.537557682806384531e-03,-5.944389687004112896e-03,9.476798036778213974e-03,2.869937095916587702e-02,-2.926081005336489405e-02,3.476759342698668848e-02,1.594199710916743840e-02,-6.921459528246473938e-03,-1.290343330444494903e-02,-5.317595413437126162e-03,2.507774119779848654e-02,-1.660966726652021719e-02
-4.388647942251981071e+00,-9.086115140251474487e-02,1.996036827630737753e-01,-7.226533714956295817e-02,9.943454357344627681e-02,-1.030155394009348718e-02,-2.342100137209575036e-03,-3.012527877987073929e-02,3.322852525600739765e-02,1.122100558105726571e-02,-2.741248121051143233e-04,-2.352351825701582202e-02,-6.029671079367434836e-03,7.076763171267460087e-03,-4.824131519830945382e-03,-3.269208319948868624e-03,-2.421447821277960405e-02,-1.214868874942828456e-02,-3.361021157519011870e-02,2.265424628462945830e-02,7.930522402001339080e-03,-1.023593017607248891e-02,1.590464366876600741e-02,-2.884944513799044680e-02,-2.421974906117609072e-02,-1.846605021457708995e-02,1.447432649471357309e-02,5.087160697640160344e-03,-1.161825092602283664e-02,-3.052587211256189981e-02,6.188503400393305679e-04,2.771090908492215409e-03,4.295857480974311741e-03,-1.298217750729499997e-03,1.434762300465988391e-02,5.733288616046020199e-03,-5.979119118036791032e-03,4.338078563510144891e-04,1.497121434405138465e-02,9.612849266611932751e-04,2.917322923114747807e-03,2.431668849472273797e-02,1.686801795420891925e-02,1.234392431083050634e-02,-7.820173245563062647e-03,-2.982685086214979450e-02,2.092919490090049822e-02,1.346011687193473215e-02,1.729283433246794422e-03,1.601637665203182320e-02,-7.228889870877937968e-03,-1.949032345125204955e-03,-7.185541821715967989e-03,2.848602650181557977e-02,3.486382664190879055e-02,-8.939682877097475389e-03,1.023137689772624266e-02,-1.543758748047644250e-02,3.253682692548779103e-03,1.625296249004798800e-03,-4.557004603656601184e-03,-6.585226692053387267e-03,3.163215742597245126e-04,-1.635752855163431427e-02,-4.121454535608669485e-03,-1.070276024098372122e-02,3.456367783761399998e-02,2.150637518101286214e-03,-1.607017673134429267e-02,2.538355276324664490e-03,-5.941165607231724093e-03,9.476285321990853341e-03,2.869366251399092446e-02,-2.925111425988745698e-02,3.476957209816407268e-02,1.592692650569937571e-02,-6.921715338777775089e-03,-1.289402825922640952e-02,-5.316764732492629784e-03,2.506490378791666890e-02,-1.661088288270896191e-02
-3.852079631165444162e+00,-2.370762252911750023e-01,1.361066644034744644e-01,-9.470858024711703571e-03,1.029526378608573989e-01,5.733790467728241275e-02,5.178624703035439314e-02,1.252706804719469318e-02,-2.005278426549778406e-02,-1.189546730798578082e-02,5.290335065275675319e-02,2.414809623266274408e-02,-3.806061571237587260e-02,4.553017711964640196e-02,-2.557961109457149856e-02,-6.858079780542336058e-03,-1.211452269732747958e-02,-1.433808751960474921e-02,1.843311945271467692e-03,-7.063493103936731299e-03,5.487365327567218093e-02,-2.887017366897101645e-02,-2.733847346594023286e-02,5.864388850104714640e-02,-1.204537941938345130e-03,-2.092702162472132206e-03,-1.519957621834600210e-02,-8.451307181191173093e-03,-2.246903721867299711e-02,7.828384081555761140e-03,1.377744741553395096e-02,-1.929068499239970647e-02,1.811907041638241220e-02,2.094658634380857157e-02,1.313224313186087122e-02,2.373883743447659928e-02,6.890280425668091069e-02,-1.890935087630626898e-02,4.076055206790249463e-02,1.243533777826409323e-02,5.034088078364649943e-02,3.334444538324855822e-02,-4.442733357436286917e-02,-1.358350499776729385e-02,1.934449898135169252e-02,1.201847656752040583e-02,-1.786230947986932466e-02,-6.631766307910488822e-02,4.777730741218482596e-02,1.645535557998328499e-02,-1.252134819684106240e-02,1.286800670190474784e-03,-1.237565039723946200e-02,-4.562185507086160413e-02,9.755105779347831088e-03,-1.180019016033541888e-02,-5.064352762363479032e-03,-2.783567099524325225e-02,-4.674025992073604918e-02,1.013880389953978299e-02,-2.506496326385173126e-02,3.194361953789464238e-03,5.724782458258493960e-03,2.900870959530660667e-02,-4.640997085301597387e-03,-4.144851065326064614e-03,-2.318305549408614455e-02,-1.295938814724081727e-02,-8.472063252160516589e-03,2.840854794829366162e-02,-2.194538610133971168e-02,-1.882123146877206360e-02,-2.836994223521278197e-02,1.716814698468580730e-02,-8.162235765451837655e-03,3.232878683641421391e-02,-4.612148826263499229e-02,-2.593924827284722207e-02,-1.577937689545090560e-02,1.090865712275423428e-02,1.256331492753624997e-02
-3.926626530467797860e+00,-2.018110530648400958e-01,1.267987818782989051e-01,-7.435997088601320471e-03,1.064162370338754826e-01,5.582319999160651608e-02,4.863670401933956750e-02,6.383242580146109013e-03,-2.272109079850913663e-02,-1.177428950906730248e-02,6.022067954479738694e-02,2.525641854637461492e-02,-3.291788710235481891e-02,3.729422508290278215e-02,-2.821912441824569670e-02,-1.231547220453995013e-02,-2.359604163546543190e-02,-1.808950137947830730e-02,-3.338954607836685379e-03,-1.544789936143091749e-02,5.359933005783070609e-02,-3.322583544447864357e-02,-3.394021043280925215e-02,5.555497089335113131e-02,-1.620484547825102456e-02,-2.952972796700466447e-04,-1.556498724382537543e-02,-1.561551014393923985e-02,-1.667443449918048701e-02,7.803558916522094699e-03,2.577385143832803052e-02,-2.491084983939963540e-02,3.975181302029062724e-02,3.940441325503845488e-03,1.591904874582162829e-02,2.700872381524083848e-02,4.614306792079812120e-02,-5.846046784180624657e-03,1.820431423161967058e-02,2.530830165950214913e-03,3.089190542820637736e-02,1.727647616347136039e-02,-4.689640752201054696e-02,-6.937380613244735310e-03,2.971800521293145939e-02,-3.194943466375720163e-03,-2.086564528584346212e-02,-6.955607963929580362e-02,5.423120880885046180e-02,2.091678919856748697e-02,-1.503416426194433865e-02,5.937173034143337913e-03,-1.652372401650887418e-02,-4.521524683996264171e-02,3.488316409039113764e-03,-2.729882762123677850e-02,-1.456611538810593208e-02,-1.148605842524168773e-02,-3.262154820233711949e-02,7.345171608980274360e-03,-2.664594955855929467e-02,1.310671207642718529e-02,1.374193927852324776e-02,2.994298755017088184e-02,-2.484425371543512104e-02,-1.113150532835606617e-02,-1.914373381793882736e-02,-3.433084327434517830e-02,-1.720223574761861607e-02,8.089687261864371426e-02,-3.631865286801674170e-02,-3.013614503766076647e-02,-6.379272162122139045e-02,3.134367630822832568e-02,-1.397699650888162282e-02,2.873142137916303435e-02,-4.279216533246996135e-02,-5.907606941379226623e-02,-1.804459966285987954e-02,2.201042180473995746e-02,-1.673533980941465521e-02
-3.853088794463065625e+00,-2.365728401725132879e-01,1.359716129865162215e-01,-9.438446338958295101e-03,1.030006625494348516e-01,5.731710624550793304e-02,5.174406247487796373e-02,1.244014989619817747e-02,-2.009237349739684611e-02,-1.189390930905969736e-02,5.300297845402140301e-02,2.416291173718867341e-02,-3.798717043337226928e-02,4.541935647524611430e-02,-2.562034452041099877e-02,-6.937524123522006460e-03,-1.227691614011173007e-02,-1.439446708660488752e-02,1.776670876463274512e-03,-7.184328046751903805e-03,5.486110415905642163e-02,-2.892571745669213559e-02,-2.743328129307542190e-02,5.861332465486551041e-02,-1.409727153620595136e-03,-2.067722768448312064e-03,-1.521215001138007637e-02,-8.546540121898378584e-03,-2.239616740170298145e-02,7.822666899892236070e-03,1.393139424364450013e-02,-1.936725016008911462e-02,1.842546737438634577e-02,2.071814862358344403e-02,1.317888869826818257e-02,2.378250991605740383e-02,6.860489918174486612e-02,-1.872810411326978480e-02,4.045253491178497918e-02,1.230758042957104045e-02,5.008171809778278610e-02,3.313971188193826078e-02,-4.443891320207773998e-02,-1.348763211212918901e-02,1.947789825311550121e-02,1.178094530825899398e-02,-1.790674794690811852e-02,-6.637954053855962822e-02,4.786634937259882233e-02,1.649126434820134823e-02,-1.254714264914203424e-02,1.328775751732394570e-03,-1.241713402775334457e-02,-4.561744195176172662e-02,9.639385017889927701e-03,-1.199184441135124277e-02,-5.219576599301855614e-03,-2.763082912673411884e-02,-4.658718983167846328e-02,1.007090560794383742e-02,-2.509622862673177232e-02,3.317541806818430881e-03,5.841967101798207877e-03,2.900532619576672716e-02,-4.937319980076343776e-03,-4.252997843580553182e-03,-2.310769331783768879e-02,-1.323819757394900133e-02,-8.595428332937722973e-03,2.904693371737551016e-02,-2.213344846158478429e-02,-1.893863850953801317e-02,-2.872773841967413838e-02,1.735384993748400814e-02,-8.219711086610669362e-03,3.231279763361240981e-02,-4.610050713851902154e-02,-2.637459009865281145e-02,-1.586506624046268160e-02,1.109105197516022448e-02,1.215412038335285383e-02
-4.059385070519173411e+00,-1.745696951486540860e-01,1.213894543255063518e-01,-8.189974912363728876e-03,1.059531132853606117e-01,5.354866154544675461e-02,4.487581286108864587e-02,2.387517827771050080e-03,-2.310376671007039612e-02,-6.983316150548892626e-03,6.150137282726265975e-02,2.434511048823822729e-02,-2.865556344303026026e-02,3.180671287968230010e-02,-2.808466351278796763e-02,-1.382026564331209281e-02,-2.940984440204772593e-02,-1.945182869959949032e-02,-6.300188177426883050e-03,-1.941260590120509263e-02,5.389243653591946348e-02,-3.605873455625912410e-02,-4.179832790892612504e-02,5.156508855879164688e-02,-2.047182697058164483e-02,1.331321227450290483e-03,-2.021346584985578287e-02,-2.028048976488498051e-02,-1.704319809525562876e-02,1.845404167720398822e-02,3.931392321686617841e-02,-2.407529705351004259e-02,4.942031854277462166e-02,-1.263056826824409361e-02,2.246295918228614907e-02,2.504368868840415804e-02,2.453889470630297998e-02,2.424134085726820098e-02,-1.125823452003888586e-02,6.177809478068774056e-03,8.897276825558112293e-03,6.561301437377688173e-03,-2.746551112928026853e-02,-3.616477138990904609e-03,1.808359382971291493e-02,-2.221864041563349421e-02,-1.905244728467568247e-02,-6.149498949578685592e-02,4.182046041821937260e-02,8.882108928032629580e-03,-1.805571414278003134e-02,6.678792149007202646e-03,1.461537680142285973e-02,-4.223022242891763534e-02,-2.816531112789242425e-02,-1.227597493595463524e-02,-3.257816463576360122e-02,-1.562587123885964034e-03,-1.476324760484267785e-02,-4.004324716458326772e-03,-3.565789956667145960e-02,1.529422232746130775e-02,1.611771332839382481e-02,1.514701307098222788e-02,-3.089656491134067443e-02,-1.162305203254731731e-02,-1.758864857244121782e-03,-4.187075058497276292e-02,-1.379015090361968530e-02,7.768116999420308921e-02,-3.322487041770628285e-02,-1.226213086632277870e-02,-3.837640239352003296e-02,2.631612912715058927e-02,-1.360231131449095299e-02,3.115680536919923291e-02,-1.791443857328426856e-02,-5.922775061329425828e-02,-1.865701255919894469e-02,1.167025119526520632e-02,-5.158668412473198239e-02
-3.981028375580982548e+00,-2.122279674088827783e-01,1.313591988984587622e-01,-1.037270323946615225e-02,1.021250868655910748e-01,5.514400069766715179e-02,4.824849886999232201e-02,8.999447941682454932e-03,-2.023832514813083544e-02,-7.132058942919876875e-03,5.348520185283775485e-02,2.311121668612942104e-02,-3.418035284327304579e-02,4.069000950912037701e-02,-2.525117906113378760e-02,-7.990347713732927001e-03,-1.702626580006649445e-02,-1.544909764965526032e-02,-5.511254951968076786e-04,-1.043733745441106399e-02,5.519966370145575063e-02,-3.127513329869030523e-02,-3.473148780689902515e-02,5.504784250303740994e-02,-4.308556084830737765e-03,-7.248030275198436012e-04,-1.993728195852274843e-02,-1.238998509441716946e-02,-2.347704597668497442e-02,1.834820309699202942e-02,2.610055724839303523e-02,-1.806900976895204139e-02,2.628679207807708973e-02,5.674615785144583938e-03,1.958869920794326092e-02,2.143356880777186335e-02,4.942697122656326825e-02,1.040697350723138702e-02,1.314575414493153981e-02,1.694541534308797309e-02,2.992465334186630854e-02,2.414548961971359209e-02,-2.364884832357941336e-02,-1.061748072616903495e-02,6.521568074009495737e-03,-6.259774740219405803e-03,-1.593279292336029912e-02,-5.824083871955566122e-02,3.465933648750575691e-02,3.305297610777210501e-03,-1.486730975665714882e-02,1.001167914189660026e-03,1.976220558992359752e-02,-4.238557537792230628e-02,-2.264872363982207634e-02,5.689513993125223761e-03,-2.323995485592437668e-02,-1.996102522229467255e-02,-3.115385857179777188e-02,-1.931683653598696444e-03,-3.420422414128733435e-02,3.843410227386410277e-03,7.251017447964818244e-03,1.286477905694866433e-02,-9.550921152069973344e-03,-4.306420234204984439e-03,-5.576971215513352835e-03,-1.761734678059494880e-02,-4.143902566271629936e-03,1.893451633835252848e-02,-1.714424625816227121e-02,1.723188732713296567e-03,3.388907242722298888e-03,1.045253938744740776e-02,-6.469445877613656110e-03,3.580902792891552111e-02,-2.170237283846227286e-02,-2.212419495488564258e-02,-1.662493524546952012e-02,1.414592142591404610e-04,-2.041159800552652323e-02
-3.980249026998394779e+00,-2.126070164499225812e-01,1.314602548911439350e-01,-1.039579456800376889e-02,1.020896517267430026e-01,5.515995429201391714e-02,4.828068409549452628e-02,9.064731862381159022e-03,-2.020908960165181123e-02,-7.133367829146804000e-03,5.341026365172078100e-02,2.310026327688322750e-02,-3.423562456908947615e-02,4.077430872961699398e-02,-2.522126436088252543e-02,-7.931112456860598542e-03,-1.690428896105059323e-02,-1.540743077662211184e-02,-5.002893060151200437e-04,-1.034658727527986051e-02,5.520997565711225491e-02,-3.123292489660950758e-02,-3.466060693995275110e-02,5.507264860032027448e-02,-4.153884056273250865e-03,-7.438830960694005692e-04,-1.992875771522318804e-02,-1.231781174845041245e-02,-2.353337277309473438e-02,1.835200817557185518e-02,2.598272533135774845e-02,-1.801104543361516791e-02,2.605657147566013340e-02,5.848231468445628384e-03,1.955467909600620835e-02,2.140040133398744479e-02,4.965555188637627015e-02,1.027046916289618000e-02,1.338046830878890717e-02,1.704247115735176010e-02,3.012230043995459475e-02,2.430259673678114227e-02,-2.363542801547351482e-02,-1.068949919056081700e-02,6.418677242569306024e-03,-6.081212257054944940e-03,-1.589984863016394648e-02,-5.819588179744211026e-02,3.459202128516936092e-02,3.275319895935781354e-03,-1.484465693457897965e-02,9.656233705809830897e-04,1.979686117583419683e-02,-4.238838295099560394e-02,-2.256718605074653494e-02,5.841701131685442423e-03,-2.312735684965088259e-02,-2.012056061181633632e-02,-3.127588496906000270e-02,-1.884047573650468512e-03,-3.418240458344620758e-02,3.745654673778890057e-03,7.160755304114862184e-03,1.286140424514563632e-02,-9.328485876355171666e-03,-4.225061739525238363e-03,-5.632793746489189561e-03,-1.739934550009743577e-02,-4.048587036846772354e-03,1.844272981225671126e-02,-1.699916105589747636e-02,1.820896447185964273e-03,3.673963681935295267e-03,1.030928186784347243e-02,-6.421763795778938008e-03,3.582502070035957498e-02,-2.171856603335310318e-02,-2.178748619766947281e-02,-1.655909275199142494e-02,4.189000858776265440e-06,-2.010385382675506163e-02
-4.463098246738494090e+00,-7.204502278659855041e-02,1.829161562016278775e-01,-6.022170989745256886e-02,8.386240731351068955e-02,-5.108049753158236221e-03,7.066093596913717093e-03,-2.399841103502808881e-02,2.702423506483508583e-02,4.692023676707024644e-03,4.373711091222406977e-03,-1.608784576973743691e-02,-4.051729803814737435e-03,2.212141463300189292e-02,-1.055020325791363421e-02,-5.834305491667694105e-03,-2.887955348533378236e-02,7.149949666142710498e-03,-3.587861902824471955e-02,3.707681057472625441e-02,1.148883892698937363e-02,-3.094987603294866926e-02,-2.370660100889810957e-03,-3.718190530236405167e-02,-2.494279465542451057e-02,-3.673859430166735024e-02,1.469065227449735909e-02,1.343697462081443715e-02,-6.355837877908297739e-03,-1.994814479788316677e-02,1.814526778228239476e-02,2.752031035138817906e-03,1.273178362481224880e-02,-4.841671542765473490e-04,5.006908735306301456e-02,-1.015323893356512470e-02,-3.135275004066454679e-02,1.867894804366075634e-02,5.128270593837854635e-02,3.960531640884844100e-03,-4.806162259485882542e-03,2.283463268140201521e-02,5.478702710139800314e-02,5.002477810840656042e-02,9.114440693523422413e-03,-3.555135796252695962e-02,1.183115342420030559e-02,2.990609566011878315e-02,1.612576251047081327e-02,1.057605936357744816e-02,1.422837843898913830e-02,5.779765640652734932e-03,5.353849686064140329e-03,3.970229447843912459e-05,1.510071463577284702e-02,-2.047359432690375181e-02,1.479031283322028087e-02,-2.993982909526353604e-03,-1.269835294566531471e-02,2.158362345376767591e-02,-1.288949360502518286e-02,-3.229257139685477035e-02,4.868563636644866396e-03,-2.872534453360822346e-02,-5.512884191906773472e-03,-1.221402247133638761e-04,7.510737448313588478e-03,-8.738348890957054610e-03,2.112786592563750329e-02,-7.508635927975085278e-03,-1.805580771512057744e-02,-2.282982736135509561e-02,-2.393352333505770050e-04,-5.045858117728881098e-02,3.949816642602862332e-02,-3.605177971939957371e-02,-9.454123539566249360e-03,-1.056006697498335783e-02,-2.396359819962128046e-02,2.878674005852288262e-02,-1.052727459297844378e-02
-4.390167045005116009e+00,-9.897060901638662922e-02,2.002300328009650743e-01,-6.776803316747992412e-02,1.015363374484714587e-01,-1.031938388188948993e-02,-2.734161779544819031e-03,-3.132813643846279333e-02,3.469775255364780653e-02,1.192388568475183375e-02,-3.635288924235454636e-03,-2.688736736493701346e-02,-3.996972329096825857e-03,6.118791781057908614e-03,-3.771591423623592721e-03,-2.651782481910153807e-03,-2.772227315802282960e-02,-8.804496985187204583e-03,-3.123249865143288423e-02,1.940486877693614609e-02,1.169306203118718884e-02,-7.386514663264717728e-03,1.509787226931611631e-02,-2.908658238416976516e-02,-2.226588304464378540e-02,-1.388979160952664299e-02,1.261076096579881282e-02,7.810606249294207125e-03,-8.673411494727150534e-03,-2.991984380353512538e-02,9.344699382743876237e-03,-1.096111024772688765e-04,1.018993105682088410e-02,1.705045554550527979e-03,1.475434262239796838e-02,5.319581240731191367e-03,-8.240300453054825308e-03,-1.883090080250856332e-03,2.182136903755060170e-02,-3.716293778693395208e-03,2.815257702909868161e-03,1.834369125537952533e-02,2.725015265419351504e-02,1.570812950674012679e-02,-1.052200716341079173e-02,-2.417502414835032837e-02,1.556797925908510148e-02,1.395512124900510215e-02,9.189156721447315490e-03,1.373087330587615361e-02,-6.077816639164896131e-03,3.584583588403752064e-03,-6.668536487180443096e-05,1.991629097844566099e-02,3.314178906965996319e-02,-1.718696232987024231e-03,2.873157251193029799e-03,-1.274806143449765464e-02,-9.451050198990456827e-03,5.668672796230640916e-03,-7.540084393944908661e-03,-1.845242411127557755e-02,-1.090822125941185231e-02,-1.491559420020127820e-02,-1.164243642329224233e-02,-1.059423714641630904e-02,2.936052270324163507e-02,9.967761594068234171e-03,-2.082716525458648896e-02,-3.989822985778846212e-03,-1.701811088816075276e-02,2.452848687896621704e-03,1.438107539392196807e-02,-3.928418822509113784e-02,2.739307524556038390e-02,1.084318911789538924e-02,-2.113439282087217763e-02,-1.952384444535877226e-03,-8.233635038507097683e-04,3.905045393689230565e-02,-2.731592341674856164e-02
